"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
19.3079186395465,0.769685895298433,2.20462287429143,-1.22484028009336,0.54841747249083,-0.898827609203068,-1.46319706568856,-0.0605855285095032,-0.44700233411137,2.30254884961654,-2.09879026342114,-2.00389463154385,2.26172990996999,-0.242070023341114,1.38387995998666,-0.00185661887295765,-0.4371963987996,-0.978102034011337,5.55204534844948,-7.62032677559189,99.8849429809937,4.09747012535538,1.80902884690144,5.5375649877946,-17.7197946512402,-2.19129604140343,-6.34819685150628,-1.55557462779993,-1.96405775307173,-0.205479159719907,0.722358119373124,-0.186619539846616,-0.461945981993998,-0.232677559186395,0.139763921307102,-0.107814604868289,-0.238818272757586,-0.772609536512171,-0.11514504834945,0.860940313437813,-0.591519839946649,-0.335679893297766,-0.300689563187729,-0.225800600200067,0.291683894631544,-0.189095031677226,-0.127109036345448,1.53029943314438,-3.87144284230248,2.37330310103367,0.546200733577861,-0.854374740586047,-0.0707049577102886,-0.478774311437142,-25.0044419073023,0.277874032864758,-0.213081546611868,-0.0514799011642193
0.769685895298433,69.6643307769256,-0.295837279093031,-0.0643467822607536,-2.72856818939647,0.548748249416472,3.9191837279093,-0.109828609536512,1.035891963988,2.81055818606202,-1.46316505501834,2.10067355785262,4.03773524508169,0.793795265088363,0.188974991663888,-0.91197332444148,-5.0827982660887,0.636356118706235,38.9567535845282,17.9285895298433,924.150204734912,-61.1378315410203,18.5479497409908,-4.92997964361339,166.057326465726,-1.69962839093161,21.7762432012232,13.64489425364,90.9039222337543,-0.260350783594532,0.788433477825942,0.0135271757252418,1.65740046682227,-0.286028676225408,0.159823941313771,-0.539585195065022,1.35728709569857,-0.933489829943314,-0.96596198732911,0.336365455151717,-1.99846882294098,0.910628876292097,-0.0144074691563855,1.01658686228743,-0.116185395131711,-0.539105035011671,0.907235745248416,5.35672157385795,5.89233288506834,-47.7717852617539,-79.2095578526176,-2.85517303241432,0.043712039698854,-3.35595097032344,-190.55451273091,1.74142190554746,2.21598652238168,0.0816285403900979
2.20462287429143,-0.295837279093031,154.414777814827,-4.19451861731688,-3.47477870401245,-0.31554251417139,-1.2583874624875,-3.43627698121596,2.38782483049906,1.68956052017339,-2.86271957319106,-1.64735133933533,2.85421940646882,-4.22847304657108,-3.33245259530955,-1.14621229298655,-0.496044014671557,2.18028098254974,53.0749901078137,1.86485050572429,986.623471823941,-77.1519666327086,39.5175599089413,-14.1039101495455,128.820931858884,-7.34058703714656,36.0058733696127,13.6289034660676,113.125402074114,0.0449618761809492,0.092053795709681,-1.25344425919751,-0.262965877514727,-0.880621318217183,0.515272646437701,2.28604045793042,-0.0491290430143381,-0.0368038234967211,0.745745248416139,0.402088473935756,-2.19201644992775,0.286771590530177,0.717959097476937,0.588990330110037,-1.15868734022452,0.326605090585751,-0.00664665999777704,-4.24386773368902,-16.7461032179708,23.4537672557519,58.9381320440148,3.01727938139223,0.229826718376178,2.38239072579748,85.1219832032899,-2.52455691234311,0.701587283748703,-0.0521057712525904
-1.22484028009336,-0.0643467822607536,-4.19451861731688,194.729762809826,3.67090985884184,-1.043891963988,-2.15383261087029,-0.0611786150939202,0.342876514393687,1.78729976658886,1.12575658552851,-0.211672779815494,7.81635345115038,-1.6358221629432,-3.37417316883406,-1.68660575747471,-3.07722440813605,-1.36271334889408,97.660625319551,34.3380749138602,3681.93428209403,-120.234902963661,60.2103434824278,-10.0758982699059,459.723193792258,-1.05903147889475,32.7527834758304,33.057048707464,275.592249099998,-1.54335422918751,0.275768367233522,0.268876514393687,0.262382571968434,0.201739468711793,3.13179815494054,1.51068867400245,-0.530516172057352,-1.67364276981216,1.77355451817272,0.209624319217517,0.680060909191953,-0.218036678892964,-0.0525110592419695,0.0806608869623208,-0.415506279871068,-0.733108147160164,2.65824163610092,-7.5587593642325,-60.1166258685519,-34.207693231077,-96.1025881960652,-0.0790716502381928,-0.609236969433509,-3.49711470934755,-88.9953006913417,-1.98135137599473,-1.65719519734927,-0.0324147968148217
0.54841747249083,-2.72856818939647,-3.47477870401245,3.67090985884184,134.431496721129,-0.207946648882961,-2.30655018339446,-3.79075514060242,-3.61227520284539,-2.67885561853951,-3.92192597532511,5.64711348227187,4.17897432477493,-2.09714260308992,3.11115527398022,5.79555496276537,-2.92067222407469,-1.83236990107814,44.8264305879738,13.6686851172614,2379.25805668556,-73.3937615930705,34.6713416195051,-9.84516027259889,159.297422965304,-4.54378626490349,23.7244443671198,19.0799342892076,102.719946999652,1.24482516394354,-0.0996901189285317,0.129413360008892,-2.99603690118929,-2.34919417583639,-0.592943425586307,-1.85618361676114,0.0199173057685895,-0.0942829832166278,0.759633211070357,-1.18142269645437,-1.49049594309214,0.249952650883628,0.0202631988440591,1.54439879959987,1.58174280315661,-0.694845392908747,1.49818828498388,2.09270779148606,2.80245886861223,-37.3850856952317,-93.4862994331444,-2.09163188961622,0.385034836241421,-2.28816839390908,-261.906924565966,-0.4357624954907,1.04215664886447,0.070068075663896
-0.898827609203068,0.548748249416472,-0.31554251417139,-1.043891963988,-0.207946648882961,138.8325015005,-2.48315305101701,1.63240013337779,-1.06852950983661,4.54593131043681,1.85467689229743,5.32325441813938,-2.27623341113705,-1.17147582527509,-0.823290430143381,4.9531657219073,2.18813471157052,-1.11382994331444,56.7185155051684,76.663514504835,4000.64969923308,-109.388259574062,53.6045252164742,-0.17717581250282,247.52727206599,-4.32159437492303,28.9786180768419,23.101309610806,129.096739267792,-0.999547849283094,0.461215071690564,-1.32381593864622,0.0376818939646549,-4.06438812937646,-0.90237279093031,0.210466155385128,1.57126642214071,0.477975325108369,-0.761567189063021,0.330050016672224,-0.249835278426142,0.278303434478159,-0.133496498832944,-0.377489829943314,0.0381527175725242,-1.00057752584195,0.644081360453485,0.411989329776587,11.9953255933039,12.9975698566189,12.0350290096698,2.30808409961216,0.695737187498814,-0.12381017672558,48.5015305901965,-4.17338040399432,4.3717310042118,0.0763614524153993
-1.46319706568856,3.9191837279093,-1.2583874624875,-2.15383261087029,-2.30655018339446,-2.48315305101701,165.678095365122,0.0710423474491497,4.55690563521174,1.94852150716906,-0.0340806935645215,2.74307435811937,-1.1922000666889,-4.94936712237412,-6.24982194064688,-7.096882960987,1.9764828276092,0.711506502167389,51.4864874958319,74.0256618872959,3577.67189596532,-104.180446955162,41.8749114632291,-30.2365991946307,164.360223669079,-8.54610770403851,33.9413431109306,21.8205266644439,97.6434938095315,0.469940646882294,0.619315771923975,0.506566188729576,0.507347782594198,-0.957052350783595,0.178902300766922,0.550548849616539,-0.535253084361454,1.07503034344782,0.213577859286429,0.291577192397466,-2.97004068022674,-1.05056885628543,-1.11949049683228,1.69901167055685,0.374671557185729,0.31425675225075,-0.62647549183061,-2.92772524174725,-0.599243709842513,-21.8130363454486,-85.8242800933644,-0.666896532294408,0.110049217583222,-2.14006343447814,-68.0346628609539,1.25617808977261,-1.75661809565792,-0.0136492274096395
-0.0605855285095032,-0.109828609536512,-3.43627698121596,-0.0611786150939202,-3.79075514060242,1.63240013337779,0.0710423474491497,146.678779148605,-0.322289652106258,2.8232450816939,2.56343581193731,5.1914060242303,-1.48371323774592,-3.74044592641992,-0.716164943870179,0.208270312326331,0.558354118039346,2.15731554962765,46.8218068244971,98.5785439590973,4733.73781660554,-77.9228806626881,39.615510813344,-3.59410316069501,237.776095504616,-3.33761621298048,29.5263401823546,28.2117840870935,132.999689717339,-1.60670312326331,0.511091252639769,0.56898210514616,-0.299760364565966,-1.97484717127932,-0.101090585750806,0.661366677781483,0.110214071357119,1.71569812159609,-2.10398799599867,2.92639101922863,-1.1686997888185,-0.920037345781927,-0.953483605646327,0.90045081693898,1.02711348227187,0.541388907413582,-2.37621429365344,4.28752828720685,37.0178036013622,-59.3159959986663,-143.679963987996,-1.45342057161353,-0.113444370336582,0.382319991108163,-168.206994367011,0.144622155143334,-2.34747162463366,0.120302263729437
-0.44700233411137,1.035891963988,2.38782483049906,0.342876514393687,-3.61227520284539,-1.06852950983661,4.55690563521174,-0.322289652106258,155.0231299322,-3.09359119706569,-2.49088362787596,3.65036123152162,-4.04223407802601,-0.912039568745137,-2.78698010447927,2.21983772368567,1.91028342780927,-6.62876736690008,44.3361464932755,99.7387017894853,3748.09280426809,-77.565817959559,46.1587728128223,-14.2909094306521,177.834413098099,-0.636575605755996,30.3070312220525,26.4493991681439,97.0598184438596,0.168875180615761,-1.04705123930199,3.31952539735467,0.927660331221518,1.58099922196288,-0.950074469267534,-0.191729465377348,-1.57743581193731,-0.682843169945537,0.362337445815272,-0.524380349005224,0.799642102923197,-1.57573191063688,-0.571676114260309,2.09052017339113,-0.554112481938424,0.392643103256641,-0.464932755362899,2.88077914860509,0.550388080799267,42.220433477826,105.211380460153,1.36598275409543,-0.182488464333464,0.125819228631758,89.313754006891,0.0734558147062647,-0.321887518820701,-0.101409344721678
2.30254884961654,2.81055818606202,1.68956052017339,1.78729976658886,-2.67885561853951,4.54593131043681,1.94852150716906,2.8232450816939,-3.09359119706569,135.867966655552,-5.01861153717906,-2.1330576858953,1.59679359786596,-1.2957332444148,-3.27350183394465,-4.06292230743581,-0.163206402134045,7.17573057685895,48.3460326775592,84.5334844948318,3915.04929376459,-100.637479656148,39.9154174265821,-16.1357996176004,225.064671394189,-1.40177603122356,-8.57338202552654,24.4033865042734,106.536577345895,-1.74681427142381,-0.352432144048016,1.53884094698233,-0.73362054018006,0.166255418472824,0.382612870956986,0.80960053351117,-0.413687229076359,1.95826342114038,1.25909969989997,1.63450483494498,1.13974524841614,0.130006002000667,0.337011003667889,-1.59770856952317,-0.841520506835612,0.812508169389797,0.770390130043348,-7.50446682227409,-11.0318623692631,-14.4392770923642,37.990719573191,-1.04851385455972,-0.351054045629849,-1.57007418472822,107.293123094365,-0.983079374996347,-6.04224380916012,0.0106581218962021
