"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
19.3774773813493,0.152910970323441,0.505912192953207,-1.36593442258531,0.00327309103034345,0.229684116927865,-0.272901633877959,0.226187840391242,0.397674335889741,0.331215293986885,-0.605360453484495,-0.770829387573636,-0.762335445148383,-0.122077581416028,0.769822829832166,0.632586862287429,0.215881293764588,2.38612782038457,8.96725664110259,2.07996132044015,375.312266755585,-21.2312995660683,7.33282585211536,-1.68502457607255,20.9101682553777,-1.41278266132439,1.67611732697731,1.72434150783201,14.3763378691886,-0.14231699455374,-0.13148204957208,1.01168478381683,0.316871623874625,0.548445704123597,0.254714460375681,0.310363009892186,-0.875146159831055,-0.0974789374235856,-0.241997332444148,0.286086250972546,0.540992775369568,0.366034678226075,-0.18845303990219,0.821854618206069,0.235817494720462,0.636264088029343,-0.25694876069801,-2.23882071801711,1.92709442805389,-17.8268236078693,-52.7842245192842,-0.733350434160314,0.0014611593499577,-0.0233408469489761,21.1316040013338,0.199967611036039,1.49728585258227,-0.0117867972854463
0.152910970323441,67.2108369456486,-2.00708902967656,-0.885841947315772,-3.3112504168056,1.32992997665889,0.85191063687896,-0.69351783927976,-2.73417139046349,-1.60630876958986,-0.953871290430143,2.57304434811604,-0.484674891630544,-0.391977325775258,3.03938646215405,0.704728242747583,0.843941313771257,-1.95423807935979,38.9392330776926,1.17243747915955,1084.17741913971,-49.9329274350921,18.9556098508609,-3.61071797012101,134.385488614418,0.126049231696321,17.8559058168857,5.0907994852085,92.8911898124086,-1.93980326775592,0.966428809603201,0.198786262087362,-0.277449149716572,0.994254751583861,-0.659796598866289,0.562827609203068,1.01515505168389,-0.418709569856619,0.581610536845615,-0.0369423141047016,0.340326775591864,0.885071690563521,0.136832277425809,-0.158562854284762,0.536095365121707,-0.485341780593531,0.0867089029676559,3.58231077025676,8.64298555247607,-4.34129376458823,-87.4979859953317,-0.558828094745049,-0.364453383417148,-0.831081027009007,-14.9147069023008,-1.50227122491123,-3.28957170192212,-0.0182774472424618
0.505912192953207,-2.00708902967656,150.621726797822,-0.440762031788374,-1.10561920640213,-0.989351561631655,-0.0669876625541847,-0.139197954873847,3.5024372568634,-1.27808914082472,3.69582260753585,-2.16728420584639,4.11239346448816,1.52010714682672,-4.15793175502945,2.82353584528176,1.09826075358453,-0.0244997221295987,55.7925557408025,25.9585235078359,2007.11932777593,-77.7402962515343,37.6504770287854,-6.77510962903827,158.941674196158,-8.76699931508216,18.4936476444201,18.658345977626,141.346736327474,2.96292341891742,0.246078470601312,-0.026810714682672,-1.83801467155719,0.391174613760142,1.32758675113927,1.48736334333667,-0.0641958430587974,-0.196282538623986,0.525258419473158,-1.3911688340558,-0.284813159942203,-0.632172724241414,0.687102812048461,0.376567522507502,-0.911698343892409,-0.233988662887629,0.576891852839835,-3.73141158163831,11.146542279979,-47.1397572524175,-106.663154829388,-1.91011428643857,-0.348266637278799,-2.37331030343447,-95.9885757919307,1.53853052381984,2.38994119696572,0.0564723698520626
-1.36593442258531,-0.885841947315772,-0.440762031788374,182.221906857842,-4.19824208069356,-0.147576303212182,-2.12889096365455,4.63264465933089,0.497164832722018,1.50499588751806,-5.28449216405468,1.84519462042903,1.16904034678226,0.68852461931755,2.41627564743803,-1.38613671223741,8.36698099366455,-1.95664510392353,88.0445410692453,31.2702794264753,3346.66358652884,-128.629012648361,59.3402331711715,-17.7539693711614,309.925070301477,-4.35516111375919,36.6532063954835,29.147122005659,225.850876958582,1.79142025119484,0.61437723685673,-2.08814315883072,-0.909764588196065,0.263984883850172,0.64517861509392,1.50709258641769,0.438981882849839,-0.397227520284539,-1.56052017339113,0.730316327664777,-0.874791152606424,0.887661220406802,-0.640425030565744,0.431498499499833,0.99241969545404,-1.72098966322107,-0.674653328887407,-2.87169500944759,10.6512903634717,25.6242587529175,94.3811652773147,0.798493919805608,0.675283752543548,0.218444014671577,57.3242803601202,-0.603511735880774,4.24495607649065,-0.0377405038507538
0.00327309103034345,-3.3112504168056,-1.10561920640213,-4.19824208069356,132.396436145382,5.23200800266756,6.23160253417806,-0.809493831277092,5.5858432810937,2.3451603867956,-4.51318172724241,-0.616034678226075,-0.528845615205068,2.42200466822274,1.30530976992331,-1.45765388462821,-3.1933657885962,4.23689496498833,53.0847455818606,52.4661313771256,2977.48116572191,-80.1776957678334,40.3799613706967,-8.06353208579079,209.097633360007,0.305660233733955,42.2670423321566,18.3319993054996,129.414142300856,0.760038679559853,-1.39684428142714,1.19801000333444,0.205880626875625,-0.72724108036012,0.575259753251084,-0.304373457819273,-0.650170056685562,0.157555185061687,0.367955985328443,0.579557185728576,0.526351450483495,0.720078692897632,-1.7150143381127,0.598814271423808,0.568222740913638,0.512434811603868,0.0416832277425809,-2.65621207069022,-16.3274545343418,36.9333751250417,139.80407069023,-0.673027039422491,-0.0802511891094562,-2.06367935978658,-73.9518263421138,0.896521413570609,-0.902922212121947,-0.0744980026099296
0.229684116927865,1.32992997665889,-0.989351561631655,-0.147576303212182,5.23200800266756,137.849629432033,3.04595398466155,-0.23878581749472,-1.59208491719462,-3.19725152828721,0.577788596198733,-1.70321484939424,-2.25889563187729,-3.29759742136268,-0.313087473602312,4.21091563854618,-7.21019139713238,-1.93521129265311,50.0751245970879,22.8289923307768,3081.27237612538,-84.4294616376136,37.2881351707599,7.244704562603,180.940302667903,-2.94969188902013,57.9037721174546,23.3758806608831,98.6561539121596,0.880086473268867,1.20358697343559,-1.54412181838391,0.717681227075692,-0.987368900744693,-0.326581971768367,-0.0420104479270868,0.219958875180616,0.896413693453373,0.363371123707903,-1.01464199177504,0.873151494942759,-0.599664554851617,0.853046126486607,-1.37907502500834,0.359625430699122,-0.636088029343114,-0.220541958430588,6.97673780148937,39.7139813596482,-7.65095965321775,-77.2339130821385,0.933759025718133,-0.683829795341074,0.404131243747913,-130.163803001,1.94656372787031,2.86230114238282,0.113973026991916
-0.272901633877959,0.85191063687896,-0.0669876625541847,-2.12889096365455,6.23160253417806,3.04595398466155,169.467838612871,0.15169856618873,-0.812633544514838,-0.878650216738913,-3.04045881960654,0.159178392797599,-0.0718852950983662,0.990068689563188,0.465339113037679,-2.22133777925975,-2.10769989996666,-1.28552717572524,63.6639199733244,88.9782407469157,4743.20212337446,-102.166875317136,50.180519361195,-7.4215070073258,267.485184896707,-1.25177464471099,45.6411128748901,27.8600049223428,165.616352660285,-0.912474824941647,-0.202376792264088,-2.30985795265088,1.3262180726909,1.06695298432811,0.107833277759253,-0.167245081693898,-0.6172990996999,-0.95912504168056,1.20773591197066,0.523246415471824,-0.221892630876959,0.504557519173058,1.58754784928309,1.61457552517506,-0.992730910303435,-1.28548982994331,1.33030476825609,-2.70858286095366,-35.4228161078443,-36.5468436145382,-104.470562187396,-1.20531158105335,0.839225395810792,2.5919135711904,130.98541327109,-0.458711500324666,2.10656516997645,-0.0515221700844501
0.226187840391242,-0.69351783927976,-0.139197954873847,4.63264465933089,-0.809493831277092,-0.23878581749472,0.15169856618873,143.699366010893,3.23211159275314,2.24805512948761,2.55014738246082,3.97501211514949,-3.23929709903301,0.509641436034234,-3.16999355340669,1.42394931643881,-1.01789796598866,0.620933199955541,54.5635949761031,86.1067462487495,4308.46825741914,-89.1638738661807,49.8094746293396,8.12790161976778,277.414416662817,0.784785930161323,46.0572892402488,30.1516930496521,137.080129772273,3.83017027898188,-0.19170301211515,-0.52312726464377,1.60871423807936,0.707455596309881,-0.286442369678782,0.239356229854396,1.00975102812048,0.0450934756029788,1.11362120706902,-0.958875847504724,-1.58762965432922,1.08171190396799,-0.864810047793709,-2.42154518172724,0.252745359564299,-0.764072024008003,-0.0368505057241303,-13.7004123596754,4.24120615976421,-37.6184901633878,-10.1675273980216,0.795770454868974,0.536790897341834,-1.99589649883294,115.667486895632,2.51819879530994,-5.31566525959828,-0.219284025350242
0.397674335889741,-2.73417139046349,3.5024372568634,0.497164832722018,5.5858432810937,-1.59208491719462,-0.812633544514838,3.23211159275314,163.96215227298,-0.518851172613093,2.74028542847616,0.718065132822052,-2.09122907635879,2.49292119595421,2.46842992108481,-0.226424808269423,-2.68201000333444,2.57653973546738,56.6309294209181,103.82381993998,4731.01640280093,-90.8979888317928,46.0788229364221,-17.077150911317,282.838800134603,2.36325848323251,33.4429708080672,37.5414084462464,170.885755650375,0.400363009892186,0.721918861842836,0.112476603312215,0.615532510836946,-0.391420028898522,0.313114816049794,0.490677336890074,-1.82568745137268,-1.90157408024897,-1.25416805601867,-1.19000088918528,-1.4601524952762,0.28774324774925,0.36736601089252,1.63500433477826,-1.13578415027231,0.0520186728909637,0.954461264866067,0.769197510281197,-15.8838066777082,7.89356585528514,114.468732688674,-0.719609651950255,1.03498334131017,-1.05644308102703,-81.494570323441,-1.25738090084609,2.36649359931091,0.0397368182458109
0.331215293986885,-1.60630876958986,-1.27808914082472,1.50499588751806,2.3451603867956,-3.19725152828721,-0.878650216738913,2.24805512948761,-0.518851172613093,134.642639101923,-0.539345115038346,4.33164477047905,-0.187270423474491,-1.73907658108258,-4.83649927753696,-0.685332444148049,1.68005601867289,0.248842058463932,47.4713313326664,117.670351450484,4212.82068956319,-111.260380105074,49.057127189824,-23.3003303958716,262.521091746511,-0.237351619364631,-1.20535743109047,23.6948878934695,103.648319874078,0.229943759030788,-0.499257974880516,-2.44095943092142,-1.99182794264755,0.227235300655774,-1.69787306880071,-2.36178103812382,0.774286984550406,1.20399822162943,-2.51167055685228,-0.229295542958764,1.13054929420918,-0.169807269089697,-0.324191619428698,-0.890519506502167,0.483483383350006,0.843206402134045,1.26285117261309,0.502743136601085,2.69137654070064,15.3024261420473,3.18289118595087,3.98382039471246,-0.0514502984075573,1.36878852950984,78.2418734244747,-2.05378100692434,5.46269656832277,0.052979208274516
