"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
18.8462376347671,-0.0241369345337335,0.537379126375458,-0.213062131821718,-0.0279115260642436,-0.26325664110259,1.27899077470268,0.0958986328776259,0.436292097365789,0.233108814049127,-0.299722129598755,-1.35157496943426,-0.297392464154718,0.674776036456597,-0.835500722463043,1.4994642658664,0.248545070579082,-2.2607802600867,6.7559364232522,4.27664554851609,36.1323641213738,-15.0593583683666,4.67083940057778,-2.55422862411104,28.933177515681,-0.038626972328239,5.51457200201462,-0.195266228703901,11.5231068704853,-0.295380682449705,-0.257361342669779,-0.787453595642992,-0.763438924085806,-0.119155273980216,-0.441798377236857,-0.191199288651773,-0.3740624652662,-0.0277403578970768,-0.355205068356119,-0.290965877514727,-0.442640880293431,-0.178712904301434,-0.483576747804824,0.245612982105146,-0.386317661442703,0.0865821940646882,0.40972324108036,-1.76399911081472,15.2792486879475,-13.6728153829054,-40.7506435478493,-0.257143566373976,0.164824552224853,0.129101255974219,0.706750250083413,-0.709837353191805,0.0054187599722877,0.0320316981622587
-0.0241369345337335,67.8183923530066,0.719053017672557,-2.24330198955207,1.31917661442703,0.607732799822163,-0.804511281538291,-0.180046682227409,0.0774644881627209,-0.197422251861732,-1.19610314549294,2.21373035456263,2.02463087695899,0.770561742803157,-0.684906079804379,2.17310792486384,0.531090808047127,0.597695231743915,37.1627124597088,2.91676358786253,977.333959319773,-46.2137812660376,14.7819232357368,-1.72896488188247,131.407538439876,-1.91556244946156,5.51550814369107,8.73097702212622,78.042101191195,0.654272979882183,-0.328661998443926,-0.155719462042903,-0.159194620429032,0.603672779815494,-0.455646771145938,0.885055240635767,-0.589376014226965,0.131036790041125,-2.39993797932644,0.0404803823496721,0.634554184728243,0.103353117705902,-0.491562298543959,-0.790103145492942,0.425327331332666,0.107893964654885,0.160174724908303,10.6435222852062,-10.4590662145543,63.1766980104479,128.029309103034,-1.53169024021653,-0.536081162705971,1.09566339891075,114.390150583528,0.686162245114843,3.12906308231238,0.00378795587437713
0.537379126375458,0.719053017672557,150.393731243748,1.79602534178059,-1.5284828276092,1.4120306768923,-0.928882960986996,1.97625875291764,0.0313837945981994,2.38895631877292,-6.41567189063021,2.17508502834278,-3.69097699233078,-3.29264421473825,2.58586195398466,1.57315105035012,2.52302767589196,1.85867289096365,61.1935845281761,32.1034278092698,1908.98768922974,-94.4765051504958,44.2106000376074,-19.0691489726446,224.026924129408,-7.88485132874888,26.6833448836354,16.8088618030571,151.607144898786,1.35807269089697,-0.69512504168056,1.17788596198733,0.569836612204068,0.451603867955985,-0.149803267755919,-0.783934644881627,2.15237079026342,0.449223074358119,0.151723907969323,0.448609536512171,2.01665888629543,0.183701233744582,0.796152050683561,0.698559519839947,0.885061687229076,0.269483161053685,1.69505835278426,4.8460486828943,-12.4047572905957,75.7588796265422,255.618826275425,-0.305765769876503,0.5650386342941,4.25896765588529,96.0624181393799,1.57346495615498,-0.837932340302493,0.0135872908738957
-0.213062131821718,-2.24330198955207,1.79602534178059,192.25062176281,4.89405179504279,-2.3066617761476,-4.21157674780482,3.68372124041347,1.50046415471824,-1.97502456374347,-0.978835167277982,3.18549338668445,0.724813604534845,-1.00229765477381,-4.90349005223964,-3.79024963876848,-2.71478403912415,-5.48661020340113,88.0131141491608,43.2464614871626,3516.35909569857,-96.2488574027662,53.677379734325,13.0465449990419,326.122915864127,-0.0211042097582298,30.2241685439136,30.5288100348461,251.456478294526,2.0526373235523,0.899481604979438,-3.31209247526953,0.07086384350339,0.71644192508614,-1.32500811381572,0.271540958097143,0.0193406691119262,0.202490385684117,2.58765655218406,3.28635923085473,-1.74770390130043,0.851141047015672,0.0735376236523285,1.75383505612982,1.24700344559298,0.0591990663554518,-0.559763921307102,-7.36879070801378,24.6197063041073,12.4981909525396,26.8840700233411,9.69160960983096,0.279836389572098,2.63426844503724,-40.8457488496168,-1.15810664763498,-0.397730274553369,-0.261166904778793
-0.0279115260642436,1.31917661442703,-1.5284828276092,4.89405179504279,139.647507391353,0.875636767811493,2.51743736801156,-0.331017005668556,1.51794331443815,1.14835434033567,-2.5752895409581,3.80718283872402,-1.1055765255085,0.94238168278315,-0.13295542958764,1.61652373013227,-2.25808958541736,2.91270956985662,52.6319181949539,26.6309663221075,2491.87802867623,-110.500579381597,45.4729439499258,-10.2951327899475,212.187833684164,-4.84773619384833,30.1945814820934,25.9804945604872,133.750563207895,0.81317194620429,0.239579415360676,-0.0782322996554407,-1.48650305657441,0.740647771479382,1.55953895743025,0.537717461376014,-1.48215093920196,-0.399898188284984,2.59568256085362,-0.538027787040124,1.87579059686562,-0.599269089696566,0.837340002222963,3.0413520062243,-0.156836723352229,-0.845392464154718,1.28224341447149,-2.81570078915195,-28.6593875745751,35.3313842391909,123.091975991997,1.39384737524595,0.481599568611743,1.19556910081138,144.436522574192,-4.17026799186473,1.74840927701806,-0.0396387333725172
-0.26325664110259,0.607732799822163,1.4120306768923,-2.3066617761476,0.875636767811493,139.264052906524,0.0889812159608758,-0.445521840613538,-3.31542114038013,2.16434633766811,-0.436810047793709,-3.27229031899522,0.777057685895298,0.36076114260309,-2.65996443258864,-0.793192842058464,4.94401778370568,2.56970190063354,48.4300575747471,52.0616465488497,3070.53763521174,-74.2403787480087,40.8469174932759,-23.8443667053746,227.960881099199,-0.371433313954995,15.9308251164858,21.6602139780707,132.651656269538,0.344505724130266,0.103914193620096,1.30188107146827,2.40967233522285,-0.649742358563966,-0.34752006224297,1.57213226631099,-2.39014693786818,0.235877070134489,-0.109622540846949,-0.458331221518284,2.57716438812938,1.15909703234411,1.12645970879182,0.236153606757808,-0.493165499610981,1.50459419806602,0.745884628209403,1.37331221518285,-16.9181345700287,0.497693008780596,-30.6104348116039,4.1690688759801,-0.492157058090945,0.0967821718350758,139.931515571857,-0.344467052370286,-2.19072797783952,-0.121750094223913
1.27899077470268,-0.804511281538291,-0.928882960986996,-4.21157674780482,2.51743736801156,0.0889812159608758,176.924979882183,-0.780433477825942,0.104265421807269,-1.45200577970435,-0.957050127820385,-1.25536467711459,-0.833572524174725,-1.30115282872068,2.53676781149272,-0.390271868400578,-5.01652906524397,-9.10568322774258,49.116726464377,30.7073484494831,2786.66359719907,-103.480464889979,49.1625137699343,-5.43849585134576,195.887597527936,-6.58072430800226,48.4995942401884,19.4202992135002,114.351779139312,-0.304237190174503,0.522733800155607,-1.65825230632433,1.53877536956763,0.745696120929199,3.97084605979771,0.926603756807825,-0.56516527731466,0.0282545292875403,0.745975991997332,-0.350008447260198,-1.90028809603201,0.787386462154051,0.47291519395354,-0.114609981104813,0.899331999555407,0.575771257085695,-0.333288429476492,1.69511948427253,23.9388505439181,63.0810074469267,86.6521260420141,1.78296154195648,0.424920995474582,0.142219984439254,191.794144448149,-3.09362589479144,5.07950111196786,-0.00141468143509656
0.0958986328776259,-0.180046682227409,1.97625875291764,3.68372124041347,-0.331017005668556,-0.445521840613538,-0.780433477825942,146.090963654552,-0.245108369456486,-2.07413137712571,3.38826275425142,-0.492070690230077,7.74896965655218,-1.381873957986,1.77692564188063,3.12606868956319,-1.23342447482494,-6.27790596865622,49.4804801600534,95.9787862620873,4013.99709236412,-84.9577860979567,43.77156294815,-7.46186156929018,244.895326744395,-4.56529673122157,48.6026276460754,24.562272752906,133.250413876897,-2.07260420140047,0.991037012337446,-1.41924641547182,-2.34826942314105,-0.906048682894298,0.248529509836612,0.773984661553851,0.940766922307436,-1.10602867622541,-1.25681227075692,0.815465155051684,0.971777259086362,-0.397559186395465,-0.348429476492164,0.193124374791597,-1.32800933644548,0.745041680560187,1.59075691897299,8.44891630543515,2.85453067377167,98.3948249416472,184.194151383795,1.1360347133255,-0.0830991452195678,2.27864088029343,161.898896965655,0.8133086467419,2.36235599309132,-0.0229685539582055
0.436292097365789,0.0774644881627209,0.0313837945981994,1.50046415471824,1.51794331443815,-3.31542114038013,0.104265421807269,-0.245108369456486,156.180216072024,-7.87133311103701,-0.413117705901967,2.27162787595865,5.04586995665222,-0.816504168056019,2.1920306768923,-0.457508502834278,-0.590868956318773,0.711178392797599,50.6604481493831,103.298233411137,4923.60163787929,-92.8756329646271,47.696069520451,-14.6899876755553,251.696300900096,1.34211418913822,5.84426695054593,26.1877390854263,122.390783050286,1.65757052350784,1.84186328776259,-2.87926908969657,0.258074691563855,-1.7446468822941,1.61706768922974,0.295739246415472,1.45299899966656,-0.947629876625542,0.151276425475158,-0.0171117039013004,-2.07227609203068,0.611599866622207,0.387720573524508,-0.709062354118039,0.848106035345115,-1.77125641880627,-0.597808602867622,-9.69570856952317,-23.8754293971998,51.3381900633544,170.921725241747,1.26543197323085,0.338761271645823,0.738775458486182,71.7990186062023,1.33142754017421,-0.474437480146535,-0.0603377725280288
0.233108814049127,-0.197422251861732,2.38895631877292,-1.97502456374347,1.14835434033567,2.16434633766811,-1.45200577970435,-2.07413137712571,-7.87133311103701,130.732295654107,1.00263643436701,-5.03775213960209,-1.80384928309436,-0.801639657663666,2.60829165277315,4.6556834500389,2.82936623318884,-4.68846415471824,31.7963996887852,77.8311463821278,3136.23916238746,-57.8336201806764,26.9695807539824,-0.00868942546939487,173.742722644397,-2.59795879395978,-15.6384039285373,16.5918039536766,87.7389966508471,-0.994704012448594,-0.705015449594309,1.29297143492275,-2.36438901856174,-0.718278537290208,1.02956896743359,0.993782816494387,-1.00649905524064,1.14423652328554,-1.3715531843948,-1.47335956429921,-2.01434611537179,0.607786595531844,1.66981082583083,1.01525664110259,0.371639435367345,-0.380124041347116,1.2739873291097,-3.5666511059242,14.8279988680989,-21.4230539068578,-1.56618339446483,1.22568819938031,-0.0558953716084172,-1.62918181616093,9.2718330110033,-1.68120637483449,-3.75079714464282,0.0770715935541733
