"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58"
18.6733706791153,0.941594309214183,2.87121484939424,2.4476198732911,0.581863287762588,0.789452928754029,0.374232299655441,0.399402912081805,0.361742358563966,0.428545070579082,0.196638879626542,1.44865088362788,-1.71251972879849,1.74727398021563,0.167596309881071,-0.625779704345893,-0.425213293319996,0.927679448705124,11.1527240191175,-1.59956963432247,483.626974324775,-11.8243635858391,4.70085942299441,5.92552442171653,34.0567568989329,-3.6883440967285,6.76548234512519,4.16557692447192,22.1523274701305,0.809523174391464,0.393105035011671,0.0755727464710459,0.967864399244193,-0.0407833722351895,-0.229160164499278,0.228590419028565,-0.324633099922196,-0.467504056907858,-0.515022118483939,0.109556963432255,0.847156830054463,0.0217690341224853,0.349767255751917,0.185312882071802,0.576058463932422,-0.0095185061687229,-0.736390352339669,-2.73006402134044,-14.3190533090669,-9.42501811715016,-9.62856685561858,1.03363413839701,-0.0280275269568875,-0.116330963654554,44.3480036189841,0.113403887845656,-0.748100329513444,0.00369342599082782
0.941594309214183,66.8843209958875,-2.56124485939758,5.11452750916972,2.59316838946315,1.31412826497721,0.73061598310548,-1.32163032121818,1.03328264977215,-0.684096921195954,-1.87693231077026,-0.105216405468489,-0.918757363565633,-1.11575680782483,-0.674058463932422,0.284599310881405,3.54241235967545,-4.32395820829165,38.7087764810492,-10.0057121262643,802.393379126375,-61.5887528849182,25.2650449756626,-8.44091938190057,179.771995048132,1.38981581836817,18.8967320556705,11.2108791339803,105.921560085375,0.389676558852951,-0.705449149716572,-0.977126597754807,1.81042169612093,-1.12301789485384,1.17736956763366,-0.77802689785484,-0.722355896409914,0.371231966210959,0.658963432255196,-0.132657997110148,0.100359008558408,0.50389952206291,0.570032677559186,-1.22672668667334,0.0734380349005224,0.0111723907969323,0.410841836167611,2.80779659886628,-10.3462490706544,13.5840577970435,-6.43054618206061,3.57669728669791,0.308437916508544,2.48470228742913,-27.2903027853729,0.198598311717943,0.61244094095492,-0.0453865800088689
2.87121484939424,-2.56124485939758,150.039168611759,-1.16364121373791,0.200120040013338,0.642009558741803,3.36860731354896,3.71530065577415,-1.14994776036457,1.7893075469601,0.55565188396132,0.580886962320774,3.87231299321996,-3.38463043236634,-3.3329687673669,4.18130487940425,-4.87038790708014,-1.26301656107591,50.0744870512393,18.1239791041459,1312.0673291097,-107.121444230336,43.7573457298248,-20.0702048603286,150.268310316584,-8.76185295205446,32.7461764144549,26.4903081378003,126.123194213835,-0.3297099033011,1.26556852284095,2.5071201511615,-0.845446259864399,0.50810714682672,-0.511512726464377,-0.285143936867845,1.18656441035901,-0.492795376236523,1.45047460264533,0.00841169278648439,0.208558408358342,1.12494387017895,-0.112357452484161,-0.815916416583306,2.7232366344337,-0.555491830610203,1.28019562076248,-0.274171390463495,-27.1735529781416,0.947453595642941,75.5820473491164,1.43230193924289,-0.550331577319634,-1.15130750250083,32.8410593753472,-1.36561768542731,-3.94689877535958,-0.087603941090579
2.4476198732911,5.11452750916972,-1.16364121373791,198.076976325442,-3.02568589529843,3.33096232077359,0.48562054018006,-2.26322240746916,1.76404534844948,-1.39568522840947,-4.52213404468156,-7.72024541513838,-0.871550516838946,2.68301700566856,2.31872224074692,-1.91463154384795,-3.54895231743915,6.23331910636879,99.6783947982661,30.3104714904969,3276.25902500834,-140.980293347994,65.6369450454141,-22.1857710930891,425.804925822066,0.0831824037713714,1.48381891211251,27.7963522940398,252.397410895097,-1.3708036012004,0.635565855285095,-1.70220206735579,-0.216294764921641,-1.67925841947316,1.38193464488163,0.745247082360787,0.29447549183061,0.303021673891297,-2.48678826275425,0.614067355785262,0.871153717905969,-1.28102967655885,-0.2676918972991,0.616812270756919,0.116934311437146,-0.37831477159053,-0.435454484828276,5.50770190063356,36.4607235287843,-76.5307822607536,-275.358023341114,-6.09092649058459,-0.26806052774538,-3.95235870623541,-156.732613564521,0.465965244555205,3.47661999643988,0.0480371015234471
0.581863287762588,2.59316838946315,0.200120040013338,-3.02568589529843,133.881597865955,-0.32614071357119,-2.42254618206069,-2.87386995665222,0.418022007335779,3.57737912637546,-0.086002000666889,3.89311637212404,2.59235745248416,0.624378792930977,-2.66060953651217,0.618099366455485,-0.301257752584195,-0.222202067355785,43.2103047682561,-9.93479959986653,1123.84119506502,-81.5859610872646,36.2995786281027,-18.1254831272829,189.792123916502,-4.73727666110233,25.1157428997769,18.2048452220916,104.649597776494,-0.407255751917306,1.33831543847949,-1.26800133377793,1.62130310103368,1.09461020340113,-0.402851617205735,-1.67160253417806,-0.252921640546849,-0.544045348449483,1.56207002334111,-1.964990996999,-0.386942314104702,-0.447306435478493,0.267598532844281,-0.618579526508836,-0.74397332444148,-0.31435278426142,0.581009669889963,-0.400189396465487,13.0220204217712,27.4619059686563,76.5060993664554,0.754654529755542,-0.723509224003957,1.51804340113371,6.9120991263753,-2.68904669275724,0.211337876700388,0.0911873198654321
0.789452928754029,1.31412826497721,0.642009558741803,3.33096232077359,-0.32614071357119,137.575970212293,7.69205112815383,1.33893119928865,2.48642302989886,-1.2579682116261,-4.36800266755585,-1.58487762587529,-1.87851728353896,-2.82879715460709,-5.04627853729021,1.26255196176503,-1.52059264199178,3.44498343892409,52.4950599088585,29.4833762365233,2971.43929576525,-95.5315229261229,44.8646517804167,-1.68881098700809,180.866002204488,-7.48502769577616,52.7757322052575,18.2325200833028,132.245797166596,-0.401840613537846,0.837841280426809,-1.34157341336001,-0.684340557963766,-1.34743403356674,-2.07365810825831,-1.55941269311993,-0.0643338890741358,0.726393019895521,-0.0182729798821829,-0.570046459931088,0.284407024563743,-0.222993442258531,-0.190204734911637,-0.807226853395576,-0.036270534622652,0.665489163054351,-0.187101478270535,-1.47939513171056,36.0658111110107,-4.93568345003897,-9.89267622540847,-0.320051544900938,-0.0443294287532185,-3.11758295431813,9.89488577081259,-0.252456723001235,-0.688544058315763,0.0273056460385833
0.374232299655441,0.73061598310548,3.36860731354896,0.48562054018006,-2.42254618206069,7.69205112815383,168.523159275314,2.25807980437924,-2.02218428365011,-6.38760031121485,1.10055351783928,0.47395531843948,4.71413582305213,0.11492186284317,0.714757363565633,5.42961876180949,-5.89808958541736,3.50122663109926,67.7094235856397,60.1822669778816,4598.74591797266,-131.467878608559,53.7003152562805,-7.23169877531833,264.703740524137,-3.93556135934205,54.5755125053294,27.7393039059805,152.671425391394,-0.975498499499833,2.14616738912971,1.95142202956541,-1.08837968211626,-0.305762365232855,2.07292519728798,-2.01116549961098,0.520289874402579,-0.469393353340002,-0.80516750027787,-0.190170945870846,1.88854729354229,0.949859731021452,1.29753117705902,-2.26592419695454,-1.57939268645104,-0.475327775925308,0.0987226853395576,-7.23883827942646,-44.4137390204641,-96.0961458263865,-235.046034011337,-0.185286961384799,-0.0809443135137191,-4.63265851283762,-293.359084263643,-1.22691143597573,-5.19604279219432,-0.0462562392437999
0.399402912081805,-1.32163032121818,3.71530065577415,-2.26322240746916,-2.87386995665222,1.33893119928865,2.25807980437924,139.194856507725,0.955726130932533,5.65927086806713,-0.00574858286095365,-3.05480760253418,-3.35954429254196,2.94091274869401,-0.037622318550628,4.98459264199178,1.49635967544737,-2.49416961209292,54.3793946871179,81.6434562631988,4756.7491723908,-112.598342285216,49.5635430416926,-11.4163920928009,260.623896114578,-5.35426552550354,22.2519454836006,28.6825705913668,127.414905401976,-1.21637879293098,0.545823941313771,-0.30258708458375,-0.342013115482939,-0.37308258308325,-0.540000222296321,1.86303478937424,-0.737011448260531,0.585092586417695,0.128922752028454,-0.363390908080471,-0.666309881071468,-0.844587306880071,-0.141575191730577,-0.0581771701678337,-0.618224519284206,1.16421540513505,-1.35834522618651,2.81902434144715,-34.8659956996615,-58.3682676447705,-179.254543514505,-0.177026569324283,0.308094363323242,-1.93824157385795,-290.618819330888,-0.300517561994348,-4.53580325205554,0.0142639842176606
0.361742358563966,1.03328264977215,-1.14994776036457,1.76404534844948,0.418022007335779,2.48642302989886,-2.02218428365011,0.955726130932533,157.466408358342,3.31579637656997,-0.321000333444481,1.39607335778593,0.640909191952873,2.27922018450595,3.75758408358342,-1.49764810492386,-5.37269801044793,-1.23531265977548,69.7658328331666,153.873116816716,6774.40512704235,-109.39499044883,64.3558847606871,-4.49377194659394,367.540881732635,3.76775751615228,28.3186946764518,33.8062110890766,178.079339740677,-0.0598332777592531,-3.10297365788596,-3.27062709792153,-1.00689607646993,1.76668133822385,-0.179568078248305,0.634641324886073,-1.85524552628654,0.300616427698122,-2.54779081916194,-0.607157496943426,0.441699455374014,-1.70564232521952,0.287133044348116,-2.18083138824052,0.452054907191286,1.18048482827609,-0.577706346559964,10.3177985995332,46.9763205664934,125.848401911748,241.078415471824,1.15517752771392,0.527898850276254,5.1379455285095,134.221226337668,-2.22906661986743,7.74142230780263,0.113120418439372
0.428545070579082,-0.684096921195954,1.7893075469601,-1.39568522840947,3.57737912637546,-1.2579682116261,-6.38760031121485,5.65927086806713,3.31579637656997,130.782249638768,-0.73244414804935,-4.87819939979993,0.425886406579971,0.769998888518395,-4.44531732799822,0.440669111926198,0.961811715016117,-0.0906146493275536,35.9176736690008,74.4329265310663,3346.66246082027,-59.4285684203407,41.8097257601773,-21.9174053695168,196.555898883785,0.243714031082078,14.216794855674,19.1793424650323,94.6145162209463,-0.891230410136712,0.226338779593198,-0.270094475936423,0.12646659997777,-1.00488607313549,-0.765036123152162,0.445310659108592,0.762345226186507,1.39567300211182,-1.94859731021452,-0.71997554740469,0.793558964099144,-0.676901189285317,-1.32056018672891,3.15879737690341,-0.798198288318328,0.279603201067022,0.328967433588974,4.63751583861287,13.0023067426257,13.8749405357342,-40.216085361787,0.636074723153352,0.129912541911648,0.276595798599534,74.4655250861397,-0.622611303182929,3.76959558751954,0.163147125650721
